mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,zcr,rms,glcm_1,glcm_2,glcm_3,glcm_4,glcm_5,glcm_6,hog_1,hog_2,hog_3,hog_4,hog_5,hog_6,hog_7,hog_8,hog_9,hog_10,hog_11,hog_12,hog_13,hog_14,hog_15,hog_16,hog_17,hog_18,hog_19,hog_20,hog_21,hog_22,hog_23,hog_24,hog_25,hog_26,hog_27,hog_28,hog_29,hog_30,hog_31,hog_32,hog_33,hog_34,hog_35,hog_36,hog_37,hog_38,hog_39,hog_40,hog_41,hog_42,hog_43,hog_44,hog_45,hog_46,hog_47,hog_48,hog_49,hog_50,label
-1.3110713691500258,-1.170981869583112,0.0239666582270055,-0.2180120249118363,0.8734926944523929,0.481942666738055,0.3020396200969081,0.9033629211721352,-0.6288406246486299,-0.8801441759974292,0.7044542916066209,-0.5726890738954608,-1.0225305288728863,-0.6770420781091785,-0.3977357438175081,0.3550642752142817,-0.1470799052582089,0.1730946915249763,0.0142631845422512,0.0233615068632622,-1.8251434236422093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
-1.2516961780530909,-0.0899968893798395,2.2969867272528237,0.3657827993492997,-0.663017028484479,-0.5303738116682762,-0.226561833500362,0.3514864903703393,0.4206547004179567,0.0604457183024603,0.0832587624581918,-0.5559773626749482,0.0552344053102132,-1.2402267410249643,-0.3840465512288905,-0.6070198653780834,-0.8354103148521885,0.0976425427911725,0.9271292065831586,0.9847646980275516,0.9973891629922434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
0.64050778367788,-1.9412300828346043,-0.8620004825028655,0.5551519246885476,0.4560564349884249,1.722635049809157,0.056759653510243,1.2894503432065396,-0.3156545392029122,0.8517840676650725,-1.308619769762546,0.2088526921094478,1.7534043781051336,1.822438368940338,-0.2704100322259445,0.9908442104128072,0.4891174890775243,0.5196185887798118,-0.840462489509906,-0.8907875734167031,-0.9800974425439578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
0.6674948127688781,0.9397239552537004,-1.4057965911277095,-1.1090704281112942,0.0974698417975327,-1.737832633973767,-0.7691030666593278,0.648675732305039,1.171084466911388,1.6485165219334283,0.6021480051143132,-0.2313927177714272,0.9660494880214788,1.0157646273381884,-0.3431480809739698,0.7416046740436377,-0.5483045705352125,1.6108264585835053,-0.0968224426185571,-0.0946692204520161,-0.0504604133212768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fear
-0.5155838753008359,0.2566555845208853,-0.1363275876001596,0.972179534198052,1.3139330533637434,0.0870815782180853,1.2140942983372822,-0.3914279823671454,-1.4936734798644706,1.5479665104958724,-0.4349027825447715,-1.5910738570219911,0.3724688999623924,-0.2130800348661453,-0.3852510933449319,0.8838183553903227,0.9746529637195568,-0.4157083299869243,-0.3091425592081366,-0.3209042281006125,-0.39189651792922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy
0.142782659506269,1.0918398073437434,1.690646972605602,0.6577485532136683,0.1880030780625867,0.6838324550798713,0.2698855261496822,0.4770392190209737,0.3423027164763602,0.1691462958694311,0.4892929442663585,0.2209425598565596,0.6385621586947916,-1.2695011913250438,2.9427513839351405,4.990886357934152,3.721114994824649,1.6357879590204742,0.8136313216019021,0.8660476956006424,-0.8891135091713445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
-0.0343477879179602,-0.4647694756919054,-0.3494402281270815,1.3156889326492454,-1.6126003061353773,0.4562539448195931,-0.9293448906728736,-0.9814697220018715,1.169330594109727,-2.5572285039316047,0.0272431787002957,-0.1413825421510492,-0.5844203808919186,0.6991110632890927,-0.3819892919937651,0.3773240919167673,0.3132621026800743,-0.1729920980063077,-0.3032190804880615,-0.3145810711401377,-2.115428645487212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy
-0.4690346752391124,-0.9310562765421754,-0.5873288390706738,0.875971235360538,-0.1837101707904013,0.1849751001772784,0.8416717921072351,-0.9368017769883448,-0.323471454579083,0.4786891306687238,-0.6937697491673243,-0.3668314468542209,0.0376780804642876,0.2606696791218908,-0.3703771530795888,-0.3328649775840598,-0.093325528281401,-0.3140662186612714,-0.3671518294974871,-0.3828625487876296,-0.1008975290701097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
-1.267077200298595,-1.487371037377051,-0.1690887807829225,0.3195998127611335,0.5698578002787226,-0.023211919652437,0.8222440094971498,-0.3280229221475702,-1.1598268345303226,0.7378585293235725,-0.649480411408653,-0.8674747953462825,0.6004737392068276,-0.3173845458510789,-0.4058774089473459,-0.2299307487969741,-0.3795582316729892,0.0402363057833968,0.2122198013125641,0.2331288724286982,-0.3734621752114517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,calm
-0.519373681762388,0.3018857413224768,-0.0639275384829846,1.066449895446189,1.432997470838839,-0.3233136365850567,1.2838412236918064,-0.4615313368658687,-1.5400144115887404,1.3855618303070645,-0.5341245098266676,-1.6435811660217527,0.7736684135132309,-0.1212921962219835,-0.387079234868132,-0.170229804111734,-0.0884614431257233,-0.3426816607485806,-0.1401775680989621,-0.1407971993531404,0.048774844942021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy
-0.286303762579699,1.2686138123058943,2.4867563683109597,0.6397624915554452,-0.0296060627309786,-0.379696897512866,-0.8025385354463248,-0.6831322485552709,-0.5305248805134528,-0.4332550351251804,0.1070241595808953,-0.3731220351219513,-0.0126177151132656,-1.0971072062245826,-0.299088629809333,-0.8343229644980584,-1.1836289239455648,0.3117349028872762,1.1866871113452926,1.2554049800752178,0.9756659825406764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
-0.8978534090962673,0.0770325474344903,0.0552703029107607,-2.2932062223380854,-0.8260191251804345,-0.1397007425089597,-0.7113576503322055,0.8715842186242,1.960691519553612,0.6825179296846173,0.4541308099736251,0.939312840734492,0.8498182755097637,-0.5441453672231114,-0.3758874118347014,-0.5347254415400632,-0.5918318966718984,-0.1209581294469777,0.3867807485579412,0.4175085954888266,0.7991417141940033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fear
1.0080487856144624,0.8715206842980555,-0.924677878436742,-1.310715465008851,-0.0315431411883818,-1.7777722879270244,-1.6504873534439837,0.5465633826661211,1.1221535443247206,1.2495807954781917,1.300319627135624,0.1768805873807218,0.647528783585589,0.3773028065079163,-0.060989768338132,0.6909695050662671,-0.3700795016260341,1.4691914713021987,0.3509047734835455,0.3796599991681442,-0.0354475278986196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fear
-0.7091807165162995,-0.5613736473154206,-0.6506972105625866,0.010976254558928,1.5429391338376583,-0.3930470842618714,0.6293922730625523,0.3568499907109733,-2.4660603850294227,0.0825039686921791,0.935541808996795,-1.5652330788793478,-0.1183633601639842,0.1774930663645256,-0.4044135040690739,-0.6871200001576884,0.2638729303301502,-1.052351890543306,-0.3716063170543612,-0.3876229067954632,0.3168066569064658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
-0.4180161407858201,-0.5110150161592643,-1.0639212625690102,-0.7045555823176507,0.2691397330793493,-0.6834609597216832,1.694407885739338,1.6308147628426066,0.6640982587181911,0.4422288752780053,-1.1723160615942532,-0.999135394530938,1.568497936985347,0.0669006985642309,-0.3305108059581063,-0.5920902484506327,-0.2595774644996957,-0.4391399062836691,-0.2939836666335711,-0.3047238288854796,0.4883339602359187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
0.142782659506269,1.0918398073437434,1.690646972605602,0.6577485532136683,0.1880030780625867,0.6838324550798713,0.2698855261496822,0.4770392190209737,0.3423027164763602,0.1691462958694311,0.4892929442663585,0.2209425598565596,0.6385621586947916,-1.2695011913250438,2.9427513839351405,4.990886357934152,3.721114994824649,1.6357879590204742,0.8136313216019021,0.8660476956006424,-0.8891135091713445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
-0.1319335746534014,0.001744866830033,-0.1492358139816668,-0.338222794557801,1.147563828941992,0.3897493469332776,0.6440888403945739,0.9991741366235072,-1.4492541861212649,-0.6625075647941863,1.3056456054043135,-0.5592227044194368,-0.0221572384570807,-0.4707269045657727,-0.3507876791087646,-0.3748549234430635,0.8135145529213266,-1.0028013741689938,-0.1585814802755016,-0.1603887702711585,0.2627940648528823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,calm
-0.4926051015765265,-0.0017813003907145,-0.2225159501762802,-0.286455984773177,1.2588921024104165,0.236726983131371,0.8278082106840953,0.1636775564299215,-1.9726815810987983,0.3249716360139477,0.8028004312762967,-1.2853276014277502,0.5227875456572636,-0.3355068246082699,-0.3895842684543421,-0.3258039951863942,0.6199489077519271,-0.9860306174237272,-0.1758168749180534,-0.1787421545058922,0.1597911186599192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,calm
-0.4332742100223511,1.2785430908560924,2.425303721110025,0.5729026036991726,-0.0769435391782498,-0.4280748361057803,-0.8349661095186651,-0.6786039216706025,-0.5983048120730589,-0.5861770072892263,-0.0970639374047633,-0.6725758027607925,-0.2625661444241422,-1.0808436227245413,-0.335512702033194,-0.7963003907002758,-1.1462128842865384,0.267264609177537,1.0178959727134782,1.0795414755418693,0.9409290460980724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
-0.9023468258391524,-1.0898696226311082,-0.2753635772396392,0.1978306258180913,0.9124950976322403,0.1120585866729304,0.5669452616558532,0.5545214533270172,-1.4839233623700196,0.0443183952938145,0.2340494827849566,-1.5404236125691,0.3206110150596485,-0.2053981566079222,-0.3912520572956376,-0.3348833114132328,-0.2407447245379857,-0.2112789047109648,-0.1605862400065208,-0.1625232852049727,0.0563149966332904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,calm
0.0577502030978596,1.2656387313117428,1.86664256493636,0.1848881641774741,-0.5114197412543887,0.175409789786422,0.1165613390525711,0.441968871993552,0.406389500033719,0.4367244614472257,1.0027713013401012,0.7465591561713216,0.6964167870664835,-1.2258218527820686,1.62081166882706,0.4667504582693327,-1.5138878340026192,2.72911816256567,0.6597038595644227,0.7046760305430486,1.315416002101505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
-0.1917219756491708,0.0849155893296742,-0.3601335010214165,1.2563818363075805,0.1880569397260215,0.1241342122783974,0.951381233446056,-1.5427555234621309,0.0907036274825406,0.9356573515610856,-2.236429023491381,-0.483324914591365,-0.6791572970256115,0.1526554576262535,-0.3760664370384339,0.764614794797853,1.7759798130838034,-1.321232036360933,-0.7412079929868188,-0.7839183140460977,0.1120364157023799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy
1.3320283306696872,0.8861346986736469,-1.4536603267283472,-1.1637728438863493,0.4269317383983659,-1.884781218178102,-1.8644583867622908,0.6672805480977579,1.2670886715195808,0.9046719336336086,0.8168749994162515,0.7644849071913253,1.590902358766486,1.1756124194528994,-0.219994297856633,1.0023186054969346,-0.6919821628258939,2.079228117699226,0.1287226470709197,0.1447380036710826,-0.0030934230210027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,calm
-0.9815114306711252,0.3068983507636063,0.5034062591669481,-2.324046980804771,-1.3126317240398362,0.3545821033599683,-0.7875151313940073,-0.736635927554089,0.6775021700540089,1.082575917661896,0.6671580926874751,0.2819389138243982,1.4470543256637984,-0.6858708805806311,-0.3645425492512839,-0.8174196178039583,-0.8820556442937835,-0.0373946450342649,0.5614660280939145,0.6014656384796025,1.1189336303186888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fear
-0.7798587910269792,0.2074958471084772,-0.0827745381228401,-0.8048894680125125,1.1332603427455972,1.26824602700933,0.023889852617333,1.1244393635808785,-0.0269306513738756,-1.7090177584471975,0.112868641799557,0.2855957224494894,-0.2488014874290067,-0.4447051709657029,-0.3959377378476005,-0.3591965079940279,0.3211194710084679,-0.6350030570907155,-0.1846946070754216,-0.1881979163900833,0.0237596363045157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
-0.4496357685223717,-0.5873664319715256,-0.272682268166847,0.598574189500967,0.0670694394290722,0.1018474118567505,0.9013919876736848,-1.194740391381908,-0.2614755242479887,1.0242816682086815,-1.3288036473082458,-1.6973406413357024,-0.4292405948031212,-0.3652459487226333,-0.3771712442219491,-0.6771509921837335,-0.0080169578588049,-0.7537515732748804,-0.4287562545756361,-0.4487303804017097,0.5503423736053024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
2.069835949475392,-1.669434059686162,-1.1671430281889543,0.7115623765156767,0.3206815002434621,2.623915001548831,-0.158279438433872,0.8194741350511779,-0.1719123706230259,1.024262845743844,-1.7409586201885097,0.5055898562640179,1.8031033406866583,3.0640468007150736,0.1718567089065182,0.9593051557032328,2.7284674626705447,-1.9432372513750693,-1.1484779772029778,-1.2236538531502137,-1.492777213525442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
-1.2005665307062947,-1.1981209056404476,-0.1953385859846591,0.1248196630752391,0.9182645905823604,0.0930035194266329,0.6593010364981533,0.4941578716867352,-1.422580679783348,0.07081439245457,0.2804726505876588,-1.4829223419342374,0.3171558022871872,-0.3410829103797131,-0.4018256520344527,-0.4623672976127172,-0.0076427974622111,-0.6067856039303291,-0.2499965528967191,-0.2577970404685344,0.4469402433838728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,calm
-0.3320764351585374,0.2770283425407763,0.3274181821368592,-0.159001716389303,2.020116261846292,0.974027748396749,-0.0431192822376465,1.7863520781579438,0.3029648573634443,-2.2466624830552946,0.4137281729216586,1.7498156321567269,-0.5733268459054592,-0.8345665011524558,-0.3707983094478534,-0.6088605794582765,0.2278288121252918,-0.8870839367721166,-0.207172948126861,-0.2121464194215372,0.4580297720016255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad
1.8551933053237224,-2.0339194156848626,-1.2663086572524307,0.7279244736712951,0.2652699099296966,2.937949726026728,-0.2438127903972603,0.854817882953469,-0.0700941931401424,0.8300856793095771,-1.7502923375708002,0.4750061464771118,1.7387024188675366,3.758269479259779,-0.1695783434200166,1.758446673392321,1.086028041771276,0.3107035913869763,-1.0510871051857915,-1.1182048443679673,-4.566067741015331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
-0.1391812874861579,0.3071579550159881,-0.3081818252592171,0.8219408402267565,1.2671843795143394,-0.4104937046781938,1.0118918676196862,-0.4534334397752525,-1.6535352344387064,1.5235493828914448,-0.4497085047115713,-2.007812446002555,0.6174599538748375,0.0329795101212844,-0.3751228438337664,-0.2276766506373117,0.2295748939760397,-0.7232436807219081,-0.3080326836462814,-0.319719414969594,0.282532841062922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy
-0.5502565228440573,-1.2786446181929678,-0.4749346020573042,0.6776457300831855,-0.4163734577789697,-0.1748602945946288,-0.0831728420686436,-1.2734680737554889,0.7135503110612466,0.0379484485560591,-0.772789125051084,0.4950230276656536,-0.8485593976176113,0.3824142184650717,-0.4014425799957108,-0.5418684635527257,0.6941573864090135,-1.3796741127731136,-0.556989034045064,-0.5860686410064079,0.3300671375103984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy
0.3502331441122444,1.0862013169832292,0.0858918823329757,-2.2445429271827737,-1.0035394626081382,0.4631699054244658,-0.771681998739712,-0.4470653355118685,0.9234127540494792,0.9749810324495928,0.3142803744798291,0.1015127355053577,1.5964159871696628,-0.3424769318225729,0.0841088089894898,-0.7839633849069931,-1.3230660317415628,0.543910047901096,1.114948551034893,1.180721510953214,0.9041320156713352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,calm
